t,x,p
310.8621724344869,1.3576194551164886,-0.2678438532749505
310.9621924384877,1.3276914506798603,-0.3388597536836321
311.0622124424885,1.2889900274451636,-0.4343015992790392
311.1622324464893,1.2420369985293114,-0.4933643792746072
311.2622524504901,1.1932719725021899,-0.4646697933790659
311.3622724544909,1.152414680298737,-0.3378796755143141
311.4622924584917,1.1276575304332652,-0.15299145416172297
311.5623124624925,1.121334953511137,0.017742166222624235
311.6623324664933,1.1283915728967209,0.1055112113196708
311.7623524704941,1.1387000861824477,0.08324153414865325
311.8623724744949,1.1424105578606385,-0.016680346652596788
311.9623924784957,1.135048400720103,-0.12668900049179208
312.0624124824965,1.1185028979092195,-0.1954354189198857
312.1624324864973,1.0975048328953572,-0.21890526627268522
312.2624524904981,1.0751824609111678,-0.2283505218420557
312.3624724944989,1.0511105661875644,-0.2585875004767
312.4624924984997,1.02215579437307,-0.3270209533590359
312.5625125025005,0.9845493872166288,-0.42916734628666303
312.6625325065013,0.9358959060193639,-0.5433511448478999
312.7625525105021,0.8764105021976037,-0.6411679040234771
312.8625725145029,0.8089473661433272,-0.7001744189590157
312.9625925185037,0.7379424977004377,-0.7118421171657168
313.0626125225045,0.667947110557529,-0.6819857144005415
313.1626325265053,0.6023525246913647,-0.6273494056954823
313.2626525305061,0.5424871248439301,-0.5717278935078114
313.3626725345069,0.4871787485170516,-0.5399751282558566
313.4626925385077,0.4331219149650118,-0.5480408502288671
313.5627125425085,0.3762725188848373,-0.5937252740332026
313.6627325465093,0.3137789607552548,-0.6563513750457901
313.76275255051013,0.24536640055148753,-0.7075136205897591
313.8627725545109,0.1733644240291799,-0.7257610965850135
313.9627925585117,0.10147456285876888,-0.7058994987106997
314.06281256251253,0.03306641628719477,-0.6590516720665184
314.1628325665133,-0.030142846748269142,-0.6056005096649019
314.2628525705141,-0.08853401930183463,-0.5655237414374146
314.3628725745149,-0.1441126497013627,-0.5502726861737449
314.4628925785157,-0.19941418825590582,-0.5587048490663199
314.5629125825165,-0.2562366591109366,-0.5777166048828635
314.6629325865173,-0.31467664103212317,-0.5877192024593564
314.7629525905181,-0.3729496455161365,-0.572585679144952
314.8629725945189,-0.4282797663662624,-0.529952720084337
314.9629925985197,-0.4785072683343575,-0.47398871672933285
315.06301260252053,-0.523401597714146,-0.4269907903612732
315.1630326065213,-0.5648222870356793,-0.4065358799909573
315.2630526105221,-0.6057982812811723,-0.41782738359865984
315.36307261452293,-0.6492167547229912,-0.4531620837496871
315.4630926185237,-0.6966924511053819,-0.4957514650331775
315.5631126225245,-0.7480172251516851,-0.5275635834923806
315.6631326265253,-0.8015269226452537,-0.538828097084386
315.7631526305261,-0.8551592581448629,-0.5308659816893744
315.8631726345269,-0.9072419672540949,-0.5082738055628342
315.9631926385277,-0.9563001570279909,-0.469450202467309
316.0632126425285,-1.000384354611425,-0.40792129253602466
316.1632326465293,-1.0371666333787375,-0.32507999343528904
316.2632526505301,-1.0653426420112995,-0.24058436379792908
316.36327265453093,-1.0862933289479355,-0.18572403008541022
316.4632926585317,-1.1042267891804132,-0.18179878834551877
316.5633126625325,-1.1241956445293892,-0.22306050839280914
316.66333266653334,-1.1493880645292804,-0.2804197911042929
316.7633526705341,-1.1797284736600755,-0.3214813726283387
316.8633726745349,-1.2125699630323943,-0.32955284364790843
316.9633926785357,-1.2447499351806754,-0.31119645854122596
317.0634126825365,-1.2747356627269806,-0.29017488847455136
317.1634326865373,-1.3034364269064476,-0.28747114090784975
317.2634526905381,-1.3328135482911256,-0.301116009318143
317.3634726945389,-1.3634296441555371,-0.3074534293419899
317.4634926985397,-1.393195162031063,-0.28070900547069455
317.5635127025405,-1.4181123921011607,-0.2107380068472419
317.66353270654133,-1.4343786493849657,-0.11242620783253382
317.7635527105421,-1.4408827069317147,-0.022508360607311657
317.8635727145429,-1.4403772336127445,0.02357721578587671
317.96359271854374,-1.4379233091737633,0.018122731277110695
318.0636127225445,-1.4376766589300132,-0.014547099467963526
318.1636327265453,-1.440428593958612,-0.035498242919689206
318.2636527305461,-1.4434594396877134,-0.018227888196100637
318.3636727345469,-1.4430772636548974,0.02765001016795462
318.4636927385477,-1.4384363247865295,0.05833824479098358
318.5637127425485,-1.433341724162892,0.03266550800778759
318.66373274654933,-1.4337257153105756,-0.0459095521240075
318.7637527505501,-1.4425839982432382,-0.12605377980501684
318.8637727545509,-1.4570491685729954,-0.15105171114680288
318.96379275855173,-1.470422867072987,-0.10664760391538143
319.0638127625525,-1.4773035254585556,-0.030615854410634115
319.1638327665533,-1.4775114178863875,0.01714710709700575
319.26385277055414,-1.4762740799527703,-0.005409849799318675
319.3638727745549,-1.4808182401170278,-0.09274371777242567
319.4638927785557,-1.4950530403843347,-0.18599151790576476
319.56391278255654,-1.5154580282780343,-0.20335089229646544
319.6639327865573,-1.5314185630399861,-0.09398973730980956
319.7639527905581,-1.530702490861268,0.11947019995059732
319.8639727945589,-1.5071306957082415,0.3441329653860587
319.96399279855973,-1.4650500455414655,0.4754668965304882
320.0640128025605,-1.4166731845464395,0.47028539697750893
320.1640328065613,-1.374209565800504,0.369573924320854
320.26405281056213,-1.3431140107675819,0.2568854209796353
320.3640728145629,-1.3211184627033243,0.192942063483183
320.4640928185637,-1.3029182474818237,0.17515362222760872
320.56411282256454,-1.2862630649440834,0.15223078527863207
320.6641328265653,-1.2741307472413033,0.0814953787222878
320.7641528305661,-1.2711611699309193,-0.023278269295982403
320.86417283456694,-1.2777091480100444,-0.09566025451259248
320.9641928385677,-1.2869019088516793,-0.06829059401475504
321.0642128425685,-1.2875950731912489,0.06964859508672021
321.1642328465693,-1.271274665034761,0.2572925581225364
321.26425285057013,-1.237570930284383,0.40268098144883685
321.3642728545709,-1.1943290889603795,0.4419934658758533
321.4642928585717,-1.1529275420782714,0.36989329712158314
321.56431286257254,-1.122540439217776,0.23260311325834185
321.6643328665733,-1.1060956232621706,0.10441352495657093
321.7643528705741,-1.098830909827891,0.05986432341745071
321.86437287457494,-1.0897960912329983,0.1431275917031953
321.9643928785757,-1.066198400325589,0.3444955136005054
322.0644128825765,-1.019031698559465,0.6004921105216773
322.16443288657734,-0.9472401409941478,0.8221876582308687
322.2644528905781,-0.8581604165676763,0.9377059942267688
322.3644728945789,-0.7640204990216208,0.9243325936148071
322.4644928985797,-0.6766081962372603,0.8114356348292945
322.56451290258053,-0.6030649099353509,0.6575940513111068
322.6645329065813,-0.5444446979903718,0.5215659025282571
322.7645529105821,-0.4968342472466218,0.44136343905105313
322.86457291458294,-0.45401098185742383,0.424431631150006
322.9645929185837,-0.4105255477156304,0.44906991997787893
323.0646129225845,-0.36407352196369114,0.4769741488592743
323.16463292658534,-0.3162124200713015,0.4725692166420729
323.2646529305861,-0.2711725554560786,0.42017283465405386
323.3646729345869,-0.23341044525126073,0.33105497234871006
323.46469293858775,-0.20509147488898433,0.23785191559627647
323.5647129425885,-0.18466246247565699,0.1792685094977257
323.6647329465893,-0.16713978018701736,0.18260473316794948
323.7647529505901,-0.1458714013249256,0.2530493580843118
323.86477295459093,-0.11481703415324682,0.37411339314476655
323.9647929585917,-0.07033414508641585,0.5160544182185475
324.0648129625925,-0.01199252280248016,0.6459609531358804
324.16483296659334,0.05755467925076963,0.7364235300848285
324.2648529705941,0.13350632957862424,0.7730672055566131
324.3648729745949,0.21051467971926283,0.7598264396501845
324.46489297859574,0.28455091810063193,0.7184169766395642
324.5649129825965,0.35434320928856883,0.6804282666542552
324.6649329865973,0.42177175569708864,0.6752126252642227
324.76495299059815,0.49105914218597085,0.7186887145106847
324.86497299459893,0.5670451905559983,0.8066583052458852
324.9649929985997,0.653098507878294,0.9143800902552595
325.06501300260055,0.7493022763507072,1.0022698945695896
325.16503300660133,0.8514418733896898,1.0259377842733255
325.2650530106021,0.9511866901314946,0.9502321089935344
325.3650730146029,1.0379120074097825,0.7675900600459346
325.46509301860374,1.1022493566311757,0.511593706794254
325.5651130226045,1.140023243706745,0.24881925958371595
325.6651330266053,1.1541069731790807,0.047388481800271456
325.76515303060614,1.1528029860826168,-0.056721345845085966
325.8651730346069,1.1456907070701208,-0.07421294844659881
325.9651930386077,1.139300103062137,-0.05167832516122236
326.06521304260855,1.1348718303258256,-0.04267706664800555
326.16523304660933,1.1293142516772294,-0.07557105863830102
326.2652530506101,1.1188104977796836,-0.13555288244046773
326.36527305461095,1.1029073097826159,-0.1743011413806806
326.46529305861173,1.0862750733192839,-0.14441556575053727
326.5653130626125,1.0767665647235232,-0.03364032076796749
326.6653330666133,1.0812731652680811,0.12825527291784192
326.76535307061414,1.1024660740291592,0.2918882034271767
326.8653730746149,1.1384287167533231,0.4196368971963105
326.9653930786157,1.1849622568839218,0.5049597681142202
327.06541308261654,1.238740536603139,0.5695182419016536
327.1654330866173,1.299163173836461,0.6415883089583201
327.2654530906181,1.3676266793239018,0.7285495632052444
327.36547309461895,1.4443886765091014,0.7989155290937634
327.46549309861973,1.5247680151971177,0.7891691071489563
327.5655131026205,1.5975391988507899,0.6398314760573927
327.66553310662135,1.6477673618994884,0.34362382630559934
327.76555311062214,1.6637062055453862,-0.0277516217254915
327.8655731146229,1.64385247881795,-0.35085527196331945
327.9655931186237,1.5985884852038854,-0.5251181077938326
328.06561312262454,1.544361045029184,-0.5359968314487026
328.1656331266253,1.4944099663559798,-0.4567273405300463
328.2656531306261,1.452490577134142,-0.3909441279424363
328.36567313462695,1.4137552382469178,-0.3953549045057781
328.4656931386277,1.3720603330769636,-0.43793886452712055
328.5657131426285,1.3278640103176558,-0.43003897005739783
328.66573314662935,1.2899746212647871,-0.3069114706552319
328.76575315063013,1.2699520084238907,-0.08153781413766104
328.8657731546309,1.2746183777709317,0.17255872095481428
328.96579315863175,1.3029334366390506,0.3823506764494896
329.06581316263254,1.348712669228922,0.5220830791498875
329.1658331666333,1.4056632091633805,0.6106936568675109
329.2658531706341,1.4699711312872412,0.6708536069512068
329.36587317463494,1.5385654983669383,0.6907471728881416
329.4658931786357,1.6051834733973627,0.6216927473889157
329.5659131826365,1.6583324529821362,0.4167085215654915
329.66593318663735,1.6841354924000722,0.08207356281093817
329.76595319063813,1.6728680103056734,-0.308015982855198
329.8659731946389,1.6241475551326974,-0.6501954170434282
329.96599319863975,1.5471154093666353,-0.8649473159999308
330.06601320264053,1.4562762397009346,-0.9270729714259499
330.1660332066413,1.3657939112828488,-0.86643587994555
330.26605321064216,1.284956844306161,-0.7457877460609472
330.36607321464294,1.216419571134453,-0.62978598172085
330.4660932186437,1.1575277998497808,-0.5555460474818715
330.56611322264456,1.1041175842494466,-0.5151199830372677
330.66613322664534,1.0547955861479543,-0.46529959693847334
330.7661532306461,1.0128683298260248,-0.3617392325253562
330.8661732346469,0.9847267198065339,-0.1908139406787384
330.96619323864775,0.9760952244161194,0.02107260485528704
331.06621324264853,0.9885307079341575,0.22060182721754376
331.1662332466493,1.0179927408546423,0.3541839311733047
331.26625325065015,1.0562696661471824,0.39586026962365833
331.36627325465093,1.094534123118803,0.3590456321065161
331.4662932586517,1.1267463777317757,0.28157903353001645
331.56631326265256,1.1505853624080715,0.1947523992456876
331.66633326665334,1.1654964181265894,0.10070676853330492
331.7663532706541,1.1696953785437099,-0.024378158265631923
331.86637327465496,1.1587850967565732,-0.2033986295551761
331.96639327865574,1.1273858691006748,-0.4298553576587734
332.0664132826565,1.0724945151019096,-0.6651843915386372
332.1664332866573,0.995542865143901,-0.8647047564337982
332.26645329065815,0.9015512933258014,-1.0041851589193473
332.36647329465893,0.7966519397667695,-1.0845427086698574
332.4664932986597,0.6860966326609177,-1.1199784899987386
332.56651330266055,0.5736220516131929,-1.1248811644534873
332.66653330666134,0.4617960400992352,-1.1080238726113256
332.7665533106621,0.3525276523360409,-1.0745803697158545
332.86657331466296,0.2471752396722628,-1.031115436940555
332.96659331866374,0.14627204097048996,-0.9873677884619789
333.0666133226645,0.049364366860196046,-0.9522866585022944
333.16663332666536,-0.04457686202442657,-0.9274043007927143
333.26665333066614,-0.13618585400380603,-0.9031952316116862
333.3666733346669,-0.22469243829765984,-0.862237581463514
333.4666933386677,-0.3075581547861788,-0.7883882531009134
333.56671334266855,-0.3811203422575133,-0.6766653237881083
333.66673334666933,-0.44200096267836414,-0.5378774146070932
333.7667533506701,-0.4885983875522215,-0.39567011274819114
333.86677335467095,-0.5219763749441607,-0.27802466974951745
333.96679335867174,-0.5457915159751291,-0.20719835254655264
334.0668133626725,-0.565280639639373,-0.19140386339885432
334.16683336667336,-0.5855840330611009,-0.22008205012548
334.26685337067414,-0.609840549179161,-0.26443319551308464
334.3668733746749,-0.637712978355997,-0.28599638411838463
334.46689337867576,-0.6652463531497798,-0.2544176842005844
334.56691338267655,-0.6867167744369509,-0.16743837208397433
334.66693338667733,-0.6979703256843045,-0.058087437447025526
334.7669533906781,-0.6993699453986006,0.02059105672675556
334.86697339467895,-0.6963863273069434,0.024319985726202958
334.96699339867973,-0.6975146031413452,-0.061131053795902224
335.0670134026805,-0.7110439392833233,-0.21888287718830174
335.16703340668136,-0.7425789393839275,-0.4149751579058035
335.26705341068214,-0.7941191545136447,-0.6130935358186754
335.3670734146829,-0.8641687796060731,-0.7796017895094474
335.46709341868376,-0.9479245917991438,-0.8818956896956228
335.56711342268454,-1.0375601474443743,-0.8943635364471145
335.6671334266853,-1.1237709622753207,-0.8163125204958848
335.76715343068616,-1.1989956386527771,-0.6832744188272463
335.86717343468695,-1.2605215273635642,-0.5517553560074335
335.96719343868773,-1.3108703473830317,-0.46377382658481214
336.06721344268857,-1.3548421009748748,-0.42093967033456525
336.16723344668935,-1.3954892569871016,-0.3903933640498659
336.26725345069013,-1.4320721275117343,-0.3347762630779783
336.3672734546909,-1.4610961606782606,-0.23934233155243428
336.46729345869176,-1.4790592157698794,-0.1176930431890523
